database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
86.0,0.12704175120034358,0.03704175120034359,0.0820417512003436,0.04500000000000001,0.009758866782006916,0.02013948961937717,0.009812932525951543,2.359348
87.0,0.1327900880709874,0.04279008807098732,0.08779008807098743,0.04500000000000001,0.02258298061929158,0.020995767431499182,0.018963020717308973,2.700891
88.0,0.10817250732854519,0.01817250732854516,0.06317250732854518,0.04500000000000001,0.027881944444444452,0.026319444444444444,0.02631944444444445,1.466452
89.0,0.13096084946722414,0.040960849467224135,0.08596084946722415,0.04500000000000001,-0.003692626953125,0.011688232421875,0.011688232421875,2.514161
90.0,0.1023599351866085,0.012359935186608518,0.0573599351866085,0.04500000000000001,0.00793650793650795,0.006897203325774761,-0.0012282690854119437,1.295069
91.0,0.1116750286153351,0.02167502861533501,0.0666750286153351,0.04500000000000001,0.026627218934911198,0.03477244502885524,0.03477244502885524,1.578617
92.0,0.1394582136657499,0.049458213665749894,0.09445821366574987,0.04500000000000001,0.014304000000000011,0.023967999999999996,0.012447999999999959,3.145279
93.0,0.12199974340246107,0.031999743402461076,0.07699974340246106,0.04500000000000001,0.021118381915526438,0.0338092405314297,0.0338092405314297,2.077611
94.0,0.15677472315206253,0.06677472315206252,0.11177472315206254,0.04500000000000001,0.03375000000000001,0.019821428571428587,0.028749999999999953,5.059358
95.0,0.08563514038518376,-0.004364859614816296,0.040635140385183746,0.04500000000000001,0.050361171982793634,0.06119633146660172,0.04565376186997812,0.8522711
96.0,0.0881023825532731,-0.0018976174467267627,0.043102382553273116,0.04500000000000001,0.06974408245261599,0.07917722071796665,0.07594549742335578,0.8946793
97.0,0.15705509655282474,0.0670550965528248,0.11205509655282472,0.04500000000000001,0.013813797577854671,0.014786980968858165,0.014786980968858165,5.020623
98.0,0.08273556969325721,-0.007264430306742753,0.037735569693257205,0.04500000000000001,0.21458195871429916,0.21458195871429916,0.1666509567348478,0.7794415
99.0,0.17204313840208063,0.08204313840208063,0.12704313840208062,0.04500000000000001,0.0007989408327246234,0.008560080350620905,0.016595142439737004,7.509297
100.0,0.13937131718683085,0.049371317186830764,0.09437131718683082,0.04500000000000001,0.0012819765747916906,0.013839519841501096,0.013839519841501096,3.137837
101.0,0.116149108280409,0.02614910828040893,0.071149108280409,0.04500000000000001,0.016324141519250778,0.03833896982310095,0.03833896982310095,1.767151
102.0,0.1885976639363773,0.09859766393637726,0.1435976639363773,0.04500000000000001,0.017578125000000014,0.0184220679012346,0.002917631172839552,11.50279
103.0,0.15481974927046444,0.06481974927046438,0.10981974927046441,0.04500000000000001,0.02473507785467128,0.022166955017301045,0.022166955017301045,4.542591
104.0,0.08262023959237894,-0.007379760407621028,0.03762023959237893,0.04500000000000001,0.09002271125381787,0.09002271125381787,0.062299318662385444,0.8063708
105.0,0.14772326115310389,0.05772326115310387,0.10272326115310389,0.04500000000000001,0.006479534451562449,0.004327839992175647,0.004327839992175647,3.856621
106.0,0.1238959379772483,0.03389593797724828,0.07889593797724828,0.04500000000000001,0.03003906007812017,0.028396056792113586,0.028396056792113586,2.155682
107.0,0.13418354893480483,0.044183548934804764,0.08918354893480483,0.04500000000000001,0.024171597633136102,0.03609467455621301,0.03609467455621301,2.70089
108.0,0.13811827635786783,0.048118276357867806,0.09311827635786779,0.04500000000000001,0.006209623524170191,0.005346402316774315,0.005346402316774315,3.029281
109.0,0.10255177941882632,0.012551779418826303,0.0575517794188263,0.04500000000000001,0.03057199211045361,0.02260939440426618,0.02260939440426618,1.269826
110.0,0.10689405760708373,0.016894057607083734,0.06189405760708373,0.04500000000000001,0.03559070687098366,0.0244686109738013,0.0244686109738013,1.416115
111.0,0.1589520218452118,0.06895202184521176,0.11395202184521178,0.04500000000000001,0.02164609053497931,0.016598079561042506,0.013799725651577513,5.40028
112.0,0.16278860004067813,0.07278860004067811,0.11778860004067818,0.04500000000000001,-0.0026611796982167484,-0.011111111111111113,-0.011111111111111113,5.612999
113.0,0.10304602902279855,0.0130460290227985,0.05804602902279856,0.04500000000000001,0.022077349458301816,0.02963592844545225,0.02963592844545225,1.308416
